#! FIELDS time p.x p.y metad.bias metad.rct metad.maxbias metad.instwork ene
 50400.000000 -1.75717 0.648315 60.3697 58.6142 60.4452 0.438136 0.570908
 50402.500000 -2.29264 1.03372 57.3207 58.6152 60.446 0.602314 5.29486
 50405.000000 -1.34501 0.808522 57.7533 58.616 60.4468 0.827749 3.35993
 50407.500000 -0.629229 1.45089 51.4001 58.616 60.4468 0.247736 12.1464
 50410.000000 -1.21125 0.736218 56.5363 58.6166 60.4473 0.952336 4.99638
 50412.500000 -1.56929 0.387476 59.528 58.6179 60.4485 0.723083 3.64486
 50415.000000 -0.798553 0.650779 52.6561 58.6179 60.4486 0.312369 10.336
 50417.500000 -1.6112 0.179609 59.7857 58.6192 60.4499 0.46173 5.97862
 50420.000000 -1.83486 0.784604 60.45 58.6205 60.4513 0.696709 0.0249727
 50422.500000 -2.048 0.884578 59.7317 58.6218 60.4526 0.566455 0.76132
 50425.000000 -2.57217 0.872414 51.1399 58.6224 60.453 0.640779 10.9833
 50427.500000 -0.851303 1.14439 53.1244 58.6225 60.4531 1.07441 8.91766
 50430.000000 -0.308667 1.0314 50.3417 58.6224 60.4531 1.17719 13.3098
 50432.500000 -1.38855 0.872243 58.1458 58.6234 60.4539 0.471025 2.93135
 50435.000000 -2.05083 0.940253 59.7161 58.6246 60.4552 0.576656 1.16684
 50437.500000 -0.901732 0.613536 53.589 58.6248 60.4553 0.497659 9.29064
 50440.000000 -0.553158 0.755322 51.0087 58.6247 60.4553 1.091 12.4786
 50442.500000 -0.558882 0.699725 51.0399 58.6247 60.4553 1.93553 12.7005
 50445.000000 -1.01568 1.10063 54.6806 58.625 60.4555 0.899658 7.29176
 50447.500000 -2.13306 0.816578 59.094 58.6261 60.4566 1.01178 1.19813
 50450.000000 -1.79181 0.679286 60.4387 58.6275 60.4581 0.763331 0.326263
 50452.500000 -1.48354 0.928958 58.927 58.6286 60.4592 0.419845 2.22112
 50455.000000 -1.3758 1.03843 58.0437 58.6295 60.46 0.785278 3.6953
 50457.500000 -1.45987 0.640913 58.7449 58.6306 60.4611 0.564286 2.64516
 50460.000000 -2.01587 0.987836 59.9338 58.6318 60.4624 0.727379 1.42029
 50462.500000 -2.15014 1.00818 58.9465 58.633 60.4635 0.595758 2.79895
 50465.000000 -1.93062 0.778376 60.3049 58.6343 60.4649 0.766022 0.035623
 50467.500000 -0.817273 0.71127 52.8398 58.6344 60.4649 0.467947 9.82899
 50470.000000 -0.590574 1.07121 51.2095 58.6344 60.4649 1.50276 11.0675
 50472.500000 -1.36199 0.837607 57.927 58.6353 60.4658 1.54847 3.17347
 50475.000000 -1.52959 1.12514 59.2777 58.6364 60.4669 0.935547 3.47191
 50477.500000 -1.46568 0.533342 58.7983 58.6375 60.468 0.77782 3.2157
 50480.000000 -1.37668 0.902148 58.0623 58.6384 60.4688 0.693386 3.09618
 50482.500000 -1.61623 0.598159 59.8369 58.6397 60.4701 0.567863 1.5797
 50485.000000 -1.50392 0.722735 59.097 58.6408 60.4713 0.659811 1.94008
 50487.500000 -2.03219 0.708929 59.847 58.6421 60.4726 0.313667 0.52507
 50490.000000 -1.75765 0.842794 60.401 58.6434 60.474 0.67887 0.281364
 50492.500000 -1.61763 0.914306 59.8501 58.6447 60.4753 0.569812 1.19804
 50495.000000 -0.550323 1.19174 51.0121 58.6446 60.4753 0.492586 11.3432
 50497.500000 -0.613461 0.950767 51.3448 58.6446 60.4753 1.52488 11.1126
 50500.000000 -1.15912 1.13712 56.076 58.6452 60.4757 1.56013 6.23247
 50502.500000 -0.362912 0.548199 50.4427 58.6451 60.4757 0.354485 15.278
 50505.000000 -1.2536 0.860621 56.9648 58.6458 60.4763 1.2105 4.32303
 50507.500000 -0.672207 1.3749 51.7196 58.6458 60.4763 0.627686 11.3353
 50510.000000 -1.64441 0.520916 59.9957 58.6471 60.4777 1.3619 1.94664
 50512.500000 -1.8844 0.808369 60.4273 58.6484 60.4791 0.694623 0.00858734
 50515.000000 -2.00352 0.916602 60.0148 58.6497 60.4804 0.674142 0.715282
 50517.500000 -1.76044 0.786597 60.4151 58.651 60.4819 0.707637 0.208206
 50520.000000 -2.23681 0.618063 58.0508 58.652 60.4828 0.533009 3.26253
 50522.500000 -2.43051 0.874356 54.9744 58.6528 60.4834 0.86349 6.61353
 50525.000000 -1.60017 0.871404 59.7586 58.654 60.4847 0.59365 1.16118
 50527.500000 -1.03467 1.08298 54.8906 58.6543 60.4849 0.673031 7.04295
 50530.000000 -1.24201 0.688016 56.867 58.655 60.4854 1.11882 4.7987
 50532.500000 -0.953007 0.987683 54.1145 58.6552 60.4856 0.88016 7.65003
 50535.000000 -0.964046 0.976259 54.2227 58.6554 60.4857 1.38349 7.52818
 50537.500000 -0.598351 1.49335 51.2776 58.6554 60.4857 1.03214 12.6544
 50540.000000 -0.49775 0.993101 50.8135 58.6554 60.4857 1.82003 12.0109
 50542.500000 -0.448984 0.910348 50.6594 58.6553 60.4857 1.60726 12.7222
 50545.000000 -1.71056 0.708858 60.284 58.6567 60.4871 0.311236 0.529695
 50547.500000 -1.9132 0.962554 60.3746 58.658 60.4885 0.548945 0.789008
 50550.000000 -2.30048 0.772592 57.2374 58.6589 60.4894 0.494587 3.53258
 50552.500000 -2.97051 0.97177 30.1508 58.6593 60.4895 0.532072 32.6793
 50555.000000 -2.99832 0.720131 28.3599 58.6596 60.4897 19.9022 34.9523
 50557.500000 -2.40384 0.705343 55.5456 58.6604 60.4903 18.2193 6.02759
 50560.000000 -1.94187 0.797646 60.2939 58.6617 60.4917 0.934587 0.0628695
 50562.500000 -2.1185 0.601909 59.2502 58.6628 60.4929 0.65878 1.8586
 50565.000000 -2.0483 0.820148 59.7692 58.6641 60.4942 0.70754 0.528247
 50567.500000 -2.93947 0.932888 32.2774 58.6644 60.4944 0.307398 30.1336
 50570.000000 -2.28581 0.794317 57.466 58.6654 60.4952 12.6097 3.25636
 50572.500000 -1.9345 0.662408 60.3241 58.6667 60.4966 0.808865 0.350391
 50575.000000 -2.15494 0.759346 58.939 58.6678 60.4977 0.513853 1.41518
 50577.500000 -1.95007 0.900789 60.2744 58.6691 60.4991 0.775549 0.417271
 50580.000000 -1.13268 1.14304 55.8465 58.6696 60.4994 0.186659 6.49762
 50582.500000 -1.03329 0.735809 54.8945 58.6699 60.4996 0.846565 7.13682
 50585.000000 -1.97866 0.753065 60.1602 58.6712 60.501 0.665865 0.176851
 50587.500000 -1.57281 0.71645 59.6045 58.6724 60.5022 0.455553 1.38275
 50590.000000 -2.06142 0.817727 59.6925 58.6736 60.5035 0.727019 0.60828
 50592.500000 -2.39331 0.73882 55.7673 58.6744 60.5041 0.646777 5.6022
 50595.000000 -2.19873 0.554721 58.5138 58.6754 60.5051 0.800538 3.34356
 50597.500000 -2.84604 0.924338 38.2116 58.6759 60.5053 0.601631 24.1522
 50600.000000 -2.9997 0.875854 28.3705 58.6762 60.5055 8.37762 34.142
 50602.500000 -2.79752 0.852018 41.115 58.6767 60.5058 23.8592 21.062
 50605.000000 -2.27933 1.0505 57.5787 58.6776 60.5066 3.93204 5.33616
 50607.500000 -1.09395 1.03727 55.4803 58.678 60.5069 0.269027 6.30358
 50610.000000 -0.874457 1.31739 53.3995 58.6781 60.507 1.01131 9.79335
 50612.500000 -1.68342 0.639193 60.1996 58.6794 60.5084 1.20588 0.94474
 50615.000000 -1.62635 0.544637 59.9284 58.6807 60.5097 0.567013 1.87222
 50617.500000 -1.4313 1.12281 58.561 58.6817 60.5107 0.582898 4.02265
 50620.000000 -1.9299 0.94255 60.3554 58.683 60.5121 0.212516 0.65509
 50622.500000 -1.81793 0.728326 60.5113 58.6844 60.5135 0.708682 0.114507
 50625.000000 -2.09138 0.926634 59.4941 58.6856 60.5147 0.416235 1.3566
 50627.500000 -1.7929 0.612747 60.4975 58.6869 60.5161 0.745922 0.664874
 50630.000000 -2.50323 0.755973 53.3391 58.6875 60.5166 0.513492 8.60927
 50632.500000 -2.07822 0.859009 59.5953 58.6887 60.5178 1.18196 0.848314
 50635.000000 -1.42447 1.14901 58.5099 58.6897 60.5188 0.499561 4.36583
 50637.500000 -1.6273 0.685541 59.9432 58.691 60.5201 0.692645 1.08497
 50640.000000 -2.27917 0.764427 57.5913 58.6919 60.521 0.533961 3.1607
 50642.500000 -1.77808 0.676397 60.4866 58.6933 60.5224 0.654696 0.376348
 50645.000000 -1.3193 1.02497 57.6007 58.6941 60.5231 0.409877 4.09974
 50647.500000 -0.892299 1.24618 53.5672 58.6942 60.5232 0.264747 9.11
 50650.000000 -1.6145 0.850944 59.8773 58.6955 60.5245 0.381391 1.02014
 50652.500000 -1.97784 0.585717 60.1901 58.6968 60.5258 0.426203 0.998696
 50655.000000 -1.89813 0.831744 60.4507 58.6981 60.5273 0.539823 0.0543054
 50657.500000 -2.10971 0.806157 59.3646 58.6993 60.5284 0.561512 0.964884
 50660.000000 -1.85651 0.661402 60.5166 58.7006 60.5299 0.674569 0.299681
 50662.500000 -2.01307 0.755889 60.0212 58.7019 60.5312 0.497166 0.314848
 50665.000000 -3 1.02294 28.4146 58.7022 60.5313 0.331287 35.5652
 50667.500000 -2.13065 0.757221 59.1972 58.7033 60.5325 9.59324 1.16528
 50670.000000 -2.094 0.831742 59.4948 58.7045 60.5337 0.523863 0.880567
 50672.500000 -1.82152 0.508387 60.5342 58.7059 60.5351 0.720922 1.4522
 50675.000000 -1.95553 0.99816 60.2942 58.7072 60.5365 0.664322 1.2593
 50677.500000 -1.34566 0.408507 57.8406 58.708 60.5372 0.569125 5.3462
 50680.000000 -2.42416 0.83737 55.2243 58.7087 60.5378 0.498509 6.30651
 50682.500000 -1.89606 0.520285 60.468 58.7101 60.5392 0.738024 1.36486
 50685.000000 -1.57089 0.566255 59.6234 58.7113 60.5405 0.60539 2.10582
 50687.500000 -2.2714 0.634463 57.714 58.7122 60.5413 0.399486 3.70377
 50690.000000 -1.76269 0.702457 60.4776 58.7136 60.5428 0.675517 0.332753
 50692.500000 -0.947324 1.15667 54.0913 58.7138 60.5429 0.538381 8.15253
 50695.000000 -1.71132 0.824694 60.338 58.7151 60.5443 0.669922 0.433729
 50697.500000 -1.65624 0.929902 60.1132 58.7164 60.5457 0.709722 1.05533
 50700.000000 -2.89809 0.87178 35.1092 58.7168 60.5459 0.200103 27.0788
 50702.500000 -2.88247 0.763121 36.1195 58.7172 60.5461 11.8553 26.3539
 50705.000000 -1.79894 0.53272 60.5337 58.7185 60.5475 3.90931 1.2557
 50707.500000 -1.79319 0.866007 60.5301 58.7199 60.549 0.590269 0.245411
 50710.000000 -0.970176 1.10577 54.3123 58.7201 60.5491 0.444669 7.73014
 50712.500000 -0.732936 0.66981 52.1995 58.7201 60.5491 1.04491 10.9963
 50715.000000 -0.904723 1.08911 53.6956 58.7203 60.5492 1.61155 8.28217
 50717.500000 -1.20505 0.659715 56.5694 58.7209 60.5497 1.24148 5.35076
 50720.000000 -1.12491 0.784303 55.8097 58.7213 60.5501 1.03431 5.88943
 50722.500000 -2.3122 0.692006 57.176 58.7222 60.5508 0.762753 4.04644
 50725.000000 -1.48981 1.08204 59.06 58.7233 60.5519 0.578458 3.21788
 50727.500000 -1.99836 0.751172 60.1217 58.7246 60.5532 0.350636 0.254983
 50730.000000 -1.7922 0.774438 60.5351 58.7259 60.5547 0.614826 0.113216
 50732.500000 -1.88934 1.0427 60.498 58.7273 60.5561 0.649813 1.62374
 50735.000000 -2.24388 0.669714 58.0715 58.7282 60.557 0.640012 2.9658
 50737.500000 -1.94464 0.919825 60.3553 58.7295 60.5584 0.845006 0.52336
 50740.000000 -1.0299 0.969088 54.8982 58.7299 60.5586 0.389896 6.823
 50742.500000 -1.5701 0.692406 59.6376 58.7311 60.5598 1.01732 1.47608
 50745.000000 -1.89808 0.823007 60.4855 58.7324 60.5612 0.671143 0.0363043
 50747.500000 -1.78379 0.492008 60.5346 58.7337 60.5627 0.634813 1.66207
 50750.000000 -0.999002 0.968984 54.6047 58.734 60.5628 0.489611 7.15291
 50752.500000 -1.56327 0.906362 59.5978 58.7352 60.5641 1.0101 1.52562
 50755.000000 -1.7656 0.460355 60.5066 58.7365 60.5655 0.725933 2.02046
 50757.500000 -1.03563 0.758246 54.9603 58.7368 60.5657 0.392779 7.03258
 50760.000000 -0.970762 0.639762 54.3405 58.7371 60.5659 1.11826 8.31278
 50762.500000 -1.48367 0.931782 59.0278 58.7382 60.5669 0.87054 2.23106
 50765.000000 -2.2428 0.616714 58.0898 58.7391 60.5678 0.375937 3.37286
 50767.500000 -1.90307 0.515075 60.4827 58.7405 60.5692 0.824441 1.42999
 50770.000000 -1.93904 0.693383 60.385 58.7418 60.5706 0.665482 0.221908
 50772.500000 -1.56879 0.738619 59.6417 58.743 60.5719 0.543926 1.36235
 50775.000000 -2.13074 0.771416 59.2333 58.7441 60.573 0.590403 1.15121
 50777.500000 -2.2015 0.780353 58.5586 58.7451 60.574 0.71758 1.95946
 50780.000000 -2.90326 0.712613 34.8281 58.7455 60.5742 0.686509 28.2088
 50782.500000 -2.71701 1.04916 45.4806 58.746 60.5745 11.9252 19.1007
 50785.000000 -2.13342 0.783959 59.2176 58.7472 60.5756 2.46676 1.17335
 50787.500000 -1.60729 0.588282 59.8826 58.7484 60.5769 0.304827 1.70103
 50790.000000 -1.38907 0.508836 58.2596 58.7493 60.5777 0.736461 4.13189
 50792.500000 -1.55768 0.869109 59.5747 58.7505 60.5789 0.814267 1.45678
 50795.000000 -1.53435 0.937766 59.4145 58.7517 60.5801 0.487594 1.8643
 50797.500000 -1.84187 0.751434 60.5787 58.753 60.5815 0.61752 0.0364403
 50800.000000 -1.77381 0.710309 60.5397 58.7544 60.583 0.58815 0.272526
 50802.500000 -1.05038 0.906386 55.1132 58.7547 60.5832 0.372524 6.58342
 50805.000000 -1.11091 0.751745 55.6994 58.7551 60.5835 1.17863 6.14492
 50807.500000 -1.66214 1.21834 60.181 58.7564 60.5849 0.603192 4.52538
 50810.000000 -1.96964 0.492265 60.2856 58.7577 60.5862 0.556636 1.89964
 50812.500000 -1.87331 0.75246 60.5549 58.759 60.5876 0.601995 0.0125111
 50815.000000 -0.940067 0.864021 54.0584 58.7592 60.5878 0.232434 7.88557
 50817.500000 -1.31775 0.99008 57.6432 58.76 60.5885 0.724441 3.94067
 50820.000000 -1.29657 0.297345 57.4526 58.7608 60.5891 0.817632 6.80231
 50822.500000 -0.820347 -0.280079 52.9573 58.7609 60.5892 0.58484 14.7101
 50825.000000 -0.669669 1.09862 51.7627 58.7609 60.5892 1.17031 10.39
 50827.500000 -1.05404 1.01144 55.165 58.7612 60.5894 0.681601 6.63469
 50830.000000 -1.47958 0.855756 59.0218 58.7623 60.5905 1.00981 2.06716
 50832.500000 -1.86066 0.664307 60.5746 58.7636 60.5919 0.448456 0.283643
 50835.000000 -1.11195 0.761258 55.7265 58.7641 60.5922 0.239688 6.10442
 50837.500000 -1.99031 0.868813 60.1978 58.7653 60.5936 0.604972 0.388316
 50840.000000 -2.19826 0.809673 58.6094 58.7664 60.5946 0.607506 1.93079
 50842.500000 -2.32304 0.646663 57.0517 58.7673 60.5953 0.836546 4.59718
 50845.000000 -2.68148 0.702017 47.1455 58.7677 60.5956 0.801245 15.8462
 50847.500000 -1.32022 0.530232 57.6776 58.7686 60.5963 1.26342 4.7176
 50850.000000 -1.67846 0.538022 60.2677 58.7698 60.5977 0.873347 1.62601
 50852.500000 -1.55051 0.838931 59.5495 58.771 60.5989 0.615838 1.46015
 50855.000000 -1.09279 0.723717 55.5464 58.7714 60.5992 0.731966 6.45616
 50857.500000 -0.495022 1.46397 50.84 58.7714 60.5992 0.631271 12.6761
 50860.000000 -0.619509 0.852259 51.4543 58.7714 60.5992 1.60204 11.3903
 50862.500000 -2.20111 0.591596 58.5869 58.7724 60.6002 0.327654 2.97286
 50865.000000 -1.40295 0.806317 58.4091 58.7734 60.6011 0.54331 2.76769
 50867.500000 -1.32958 0.71968 57.7692 58.7742 60.6018 0.849659 3.69646
 50870.000000 -1.10115 0.256112 55.6346 58.7746 60.6021 0.774686 9.19848
 50872.500000 -1.42353 0.842877 58.588 58.7756 60.6031 0.594022 2.56723
 50875.000000 -0.609201 1.08062 51.3993 58.7756 60.6031 0.51853 10.9032
 50877.500000 -0.340472 1.14208 50.4502 58.7756 60.6031 1.33367 12.7738
 50880.000000 -0.675646 1.2662 51.8279 58.7756 60.6031 1.82617 10.6859
 50882.500000 -1.26761 0.871101 57.2133 58.7763 60.6037 0.442133 4.17348
 50885.000000 -0.553064 0.925886 51.1121 58.7763 60.6037 0.457468 11.7499
 50887.500000 -2.52914 0.884897 52.7221 58.7769 60.6041 0.359316 9.57053
 50890.000000 -1.89438 0.794475 60.5355 58.7782 60.6055 0.525986 -0.000111751
 50892.500000 -2.10265 0.849273 59.4946 58.7793 60.6067 0.585413 1.00635
 50895.000000 -1.90028 0.872664 60.526 58.7807 60.6081 0.740621 0.187925
 50897.500000 -1.76595 1.01997 60.5525 58.782 60.6095 0.58192 1.36416
 50900.000000 -2.14665 0.858949 59.1278 58.7831 60.6106 0.62048 1.46161
 50902.500000 -1.96369 0.628387 60.3346 58.7844 60.612 0.780839 0.627235
 50905.000000 -1.53688 0.57411 59.4704 58.7855 60.6131 0.44911 2.32306
 50907.500000 -1.53542 0.731111 59.4618 58.7867 60.6143 0.510778 1.64794
 50910.000000 -1.36677 0.875886 58.1117 58.7876 60.6151 0.739287 3.14988
 50912.500000 -0.953598 0.54574 54.2293 58.7878 60.6152 0.587184 9.02204
 50915.000000 -2.08862 0.602518 59.6101 58.789 60.6164 0.714505 1.56954
 50917.500000 -1.48476 0.629874 59.092 58.7901 60.6175 0.681114 2.46452
 50920.000000 -1.89363 0.629618 60.5502 58.7914 60.6189 0.485618 0.476648
 50922.500000 -2.5474 0.965844 52.1866 58.792 60.6193 0.581267 10.9028
 50925.000000 -2.86738 0.713886 37.1272 58.7924 60.6195 1.28214 25.857
 50927.500000 -2.76237 0.762155 43.2184 58.7928 60.6198 4.86043 19.375
 50930.000000 -1.86173 0.945942 60.6028 58.7942 60.6212 3.5654 0.602726
 50932.500000 -2.53799 0.943301 52.4948 58.7948 60.6217 0.348144 10.3316
 50935.000000 -1.85792 0.748625 60.6081 58.7961 60.6231 0.893216 0.0248302
 50937.500000 -1.78884 0.618765 60.6025 58.7974 60.6245 0.641754 0.637767
 50940.000000 -2.23251 0.656094 58.2682 58.7984 60.6254 0.649417 2.88088
 50942.500000 -1.37587 0.956163 58.2002 58.7993 60.6263 0.3058 3.26256
 50945.000000 -1.62979 0.917113 60.064 58.8006 60.6276 0.827371 1.1382
 50947.500000 -2.14015 0.858414 59.2058 58.8017 60.6287 0.253473 1.39215
 50950.000000 -1.24358 0.906423 57.0081 58.8024 60.6292 0.618378 4.45772
 50952.500000 -0.764248 1.12239 52.518 58.8024 60.6292 0.442889 9.60664
 50955.000000 -0.654235 1.1215 51.6992 58.8024 60.6293 1.50732 10.5231
 50957.500000 -1.02841 1.18909 54.959 58.8027 60.6295 1.51274 7.68265
 50960.000000 0.0294045 1.09117 50.2925 58.8027 60.6295 0.399517 15.001
 50962.500000 -0.673964 1.02544 51.8374 58.8027 60.6295 1.02891 10.3961
 50965.000000 -1.10021 0.766615 55.6558 58.8031 60.6298 1.19785 6.22993
 50967.500000 -0.717785 0.796127 52.1627 58.8031 60.6298 0.835844 10.5904
 50970.000000 -1.37076 0.945763 58.1659 58.804 60.6306 1.52097 3.27215
 50972.500000 -1.69668 0.650256 60.377 58.8053 60.632 0.534482 0.82158
 50975.000000 -2.05479 0.673373 59.8654 58.8065 60.6332 0.587491 0.819663
 50977.500000 -1.81276 0.893359 60.6306 58.8079 60.6347 0.709409 0.317837
 50980.000000 -2.21651 0.736956 58.4551 58.8089 60.6356 0.595694 2.2344
 50982.500000 -1.66475 0.637237 60.2477 58.8101 60.637 0.670511 1.05876
 50985.000000 -1.40897 0.582393 58.4994 58.8111 60.6379 0.489325 3.45482
 50987.500000 -2.71383 1.03867 45.6922 58.8116 60.6382 0.286083 18.7455
 50990.000000 -2.38441 0.994646 56.0959 58.8124 60.6388 3.23603 6.62294
 50992.500000 -2.46694 0.838198 54.3974 58.813 60.6393 1.01062 7.47255
 50995.000000 -2.91609 0.751688 34.0877 58.8134 60.6395 0.997956 28.659
 50997.500000 -2.18709 0.895837 58.7772 58.8145 60.6405 11.2606 2.12144
 51000.000000 -1.46767 0.946468 58.9806 58.8155 60.6416 0.691793 2.42259
 51002.500000 -2.14115 1.02322 59.2147 58.8167 60.6427 0.439868 2.90759
 51005.000000 -1.56938 0.581399 59.7211 58.8178 60.6439 0.505885 2.01968
 51007.500000 -0.857889 1.11177 53.3571 58.818 60.6439 0.406831 8.76583
 51010.000000 -0.606991 0.794964 51.4248 58.8179 60.644 1.2774 11.7571
 51012.500000 -0.220935 1.23054 50.3466 58.8179 60.644 1.4957 13.2969
 51015.000000 -0.610528 0.878232 51.4517 58.8179 60.644 1.59165 11.3796
 51017.500000 -0.856822 0.902337 53.3576 58.818 60.644 1.84667 8.74343
 51020.000000 -0.641317 0.548386 51.6464 58.818 60.6441 1.32375 12.6477
 51022.500000 -0.825204 1.06984 53.0788 58.8181 60.6441 1.71871 8.98883
 51025.000000 -1.12293 1.0809 55.8971 58.8185 60.6444 1.54929 6.20643
 51027.500000 -0.467975 1.09107 50.8067 58.8185 60.6444 0.806831 12.0005
 51030.000000 -2.28716 0.771635 57.618 58.8194 60.6453 0.27029 3.29145
 51032.500000 -2.29497 0.748805 57.5148 58.8203 60.6461 0.577175 3.47552
 51035.000000 -1.88421 0.772208 60.5979 58.8216 60.6475 0.814224 -0.00466008
 51037.500000 -1.50416 0.568444 59.2694 58.8227 60.6486 0.452657 2.63649
 51040.000000 -2.0842 0.893212 59.6821 58.8239 60.6498 0.349594 1.06577
 51042.500000 -1.95297 1.02772 60.4164 58.8252 60.6511 0.572015 1.60583
 51045.000000 -1.16783 0.74138 56.328 58.8257 60.6515 0.360196 5.49454
 51047.500000 -1.18348 0.912068 56.479 58.8263 60.652 0.86757 5.11004
 51050.000000 0.144673 0.786372 50.3303 58.8262 60.652 0.413632 16.9583
 51052.500000 -0.835924 1.12964 53.1855 58.8263 60.652 1.12428 9.00553
 51055.000000 -0.575954 0.771904 51.282 58.8263 60.652 1.28208 12.1741
 51057.500000 -1.08506 0.936309 55.5456 58.8267 60.6523 0.919949 6.20249
 51060.000000 -1.4828 0.8863 59.1153 58.8278 60.6534 0.412224 2.09537
 51062.500000 -1.25285 0.632168 57.1339 58.8285 60.6539 0.605983 4.91156
 51065.000000 -0.858544 1.0991 53.4001 58.8286 60.654 0.509259 8.73009
 51067.500000 -1.83882 0.745773 60.653 58.8299 60.6554 0.3436 0.048261
 51070.000000 -1.01224 0.839338 54.8531 58.8302 60.6556 0.473935 7.10008
 51072.500000 -1.87027 0.512555 60.6278 58.8315 60.657 0.595842 1.4107
 51075.000000 -1.71557 0.801452 60.4694 58.8328 60.6584 0.682655 0.392932
 51077.500000 -0.87354 0.967485 53.5435 58.8329 60.6585 0.354336 8.48299
 51080.000000 -1.0922 0.78517 55.6274 58.8333 60.6588 1.42251 6.27628
 51082.500000 -2.18894 0.690954 58.7731 58.8344 60.6598 0.265009 2.04441
 51085.000000 -2.36777 0.8652 56.4125 58.8352 60.6604 0.733453 5.05298
 51087.500000 -2.10625 1.0346 59.5239 58.8363 60.6616 0.546607 2.71236
 51090.000000 -1.45123 0.447212 58.8771 58.8374 60.6626 0.458868 4.00834
 51092.500000 -0.78126 0.813661 52.7281 58.8374 60.6626 0.606471 9.82565
 51095.000000 -0.562404 1.05549 51.2256 58.8374 60.6626 1.05749 11.3235
 51097.500000 -0.791112 0.857604 52.8188 58.8375 60.6627 1.82641 9.57268
 51100.000000 -0.762254 0.757419 52.5793 58.8375 60.6627 1.43733 10.2589
 51102.500000 -1.56979 0.756759 59.7485 58.8387 60.6639 1.09963 1.32341
 51105.000000 -0.854904 0.721297 53.3912 58.8388 60.664 0.51184 9.34267
 51107.500000 -1.3941 0.69184 58.4114 58.8398 60.6649 0.958553 3.09623
 51110.000000 -1.02242 0.457879 54.9741 58.8401 60.6651 0.713809 8.70482
 51112.500000 -1.47602 0.860503 59.0817 58.8411 60.6661 0.62358 2.1049
 51115.000000 -0.483544 1.23806 50.8925 58.8411 60.6661 0.41421 11.8179
 51117.500000 -0.594447 0.993006 51.4154 58.8411 60.6661 1.71172 11.1759
 51120.000000 -1.17077 0.66424 56.3967 58.8416 60.6665 1.61719 5.74278
 51122.500000 -0.898776 0.841894 53.8056 58.8418 60.6666 0.899066 8.40855
 51125.000000 -1.58522 0.742144 59.853 58.843 60.6678 0.367831 1.23023
 51127.500000 -2.08475 0.91048 59.692 58.8442 60.669 0.469503 1.1822
 51130.000000 -1.69124 0.807133 60.3967 58.8454 60.6704 0.573603 0.514006
 51132.500000 -1.73868 0.930726 60.5527 58.8468 60.6718 0.603767 0.70587
 51135.000000 -1.61443 0.801983 60.0312 58.848 60.6731 0.577493 0.96999
 51137.500000 -1.34796 0.980229 58.023 58.8489 60.6738 0.444555 3.61744
 51140.000000 -2.15061 0.820134 59.1533 58.8499 60.6749 0.653348 1.3849
